timestamp,simple_returns,log_returns,atr_pct,garman_klass_cc,garman_klass_oc,parkinson
2024-07-29 16:00:00,-0.0018029638967474,-0.0018045911924183,0.4133624543762184,0.0000072002642578,0.0000030997669259,0.0000060576505088
2024-07-29 16:15:00,-0.0090604716731769,-0.0091017673749228,0.9603806279185879,0.0000151620259162,0.0000812459796800,0.0000335764834913
2024-07-29 16:30:00,-0.0066240867799825,-0.0066461234117669,0.7646596819845586,0.0000123221388619,0.0000437778737603,0.0000210873573876
2024-07-29 16:45:00,0.0004624518900855,0.0004623449921657,0.3818957543932929,0.0000069257693111,0.0000009115546302,0.0000052498934777
2024-07-29 17:00:00,0.0023559233579364,0.0023531525215676,0.9080742563184970,0.0000385388652908,0.0000072692906692,0.0000298255207878
2024-07-29 17:15:00,-0.0066346339794415,-0.0066567409990384,0.6649509840382012,0.0000070411031345,0.0000358454035216,0.0000150674928592
2024-07-29 17:30:00,0.0042829117810024,0.0042737662181343,0.5765458166734054,0.0000096026997969,0.0000114962942385,0.0000101303545833
2024-07-29 17:45:00,0.0010885286968969,0.0010879366791149,0.2713866066236226,0.0000035310333126,0.0000003731831967,0.0000026510905477
2024-07-29 18:00:00,0.0052877740705435,0.0052738428816398,0.6107006673021925,0.0000073916084060,0.0000289241132658,0.0000133916942762
2024-07-29 18:15:00,0.0002074350654162,0.0002074135537378,0.5719281089330429,0.0000162618473724,0.0000002390938173,0.0000117970673650
2024-07-29 18:30:00,-0.0001333234575217,-0.0001333323458839,0.3333086438041627,0.0000055579191891,0.0000000107546175,0.0000040121880267
2024-07-29 18:45:00,0.0006518904823989,0.0006516780940960,0.1600094820433803,0.0000010323744348,0.0000006397536209,0.0000009229696715
2024-07-29 19:00:00,0.0001332543677821,0.0001332454902075,0.3020432336393248,0.0000045531804668,0.0000000219192883,0.0000032905333039
2024-07-29 19:15:00,0.0013471702023715,0.0013462635827504,0.2161393951057750,0.0000018070081740,0.0000013656973450,0.0000016840358172
2024-07-29 19:30:00,-0.0004139562389119,-0.0004140419424483,0.2217622708456534,0.0000023981665899,0.0000001714307301,0.0000017776811213
2024-07-29 19:45:00,-0.0028545228657635,-0.0028586047859661,0.3327811631071407,0.0000018769546736,0.0000056188274370,0.0000029196367973
2024-07-29 20:00:00,-0.0003263175069342,-0.0003263707600772,0.1735415832332132,0.0000015035972295,0.0000000055033440,0.0000010861496537
2024-07-29 20:15:00,-0.0013056960992329,-0.0013065492631141,0.1468908111637016,0.0000004210004894,0.0000017070709769,0.0000007793672196
2024-07-29 20:30:00,0.0023770966735503,0.0023742758486173,0.2466237798808480,0.0000008560680342,0.0000056371858053,0.0000021883383562
2024-07-29 20:45:00,0.0002223243267279,0.0002222996163371,0.0963405415820599,0.0000004558322874,0.0000000219615367,0.0000003349331269
2024-07-29 21:00:00,-0.0027858455337562,-0.0027897332234392,0.2845118842985004,0.0000010200124161,0.0000078655087850,0.0000029275269531
2024-07-29 21:15:00,-0.0001931764146458,-0.0001931950756126,0.2749048977650975,0.0000037683239784,0.0000000373243372,0.0000027286716772
2024-07-29 21:30:00,0.0024671908208611,0.0024641523022984,0.2482053416167531,0.0000007270691305,0.0000060720465689,0.0000022164603469
2024-07-29 21:45:00,0.0026093789381607,0.0026059804196705,0.3395157822947709,0.0000031261090903,0.0000067911339477,0.0000041473773544
2024-07-29 22:00:00,0.0001922365988909,0.0001922181238036,0.1109057301293900,0.0000006011773099,0.0000000369478071,0.0000004439533599
2024-07-29 22:15:00,-0.0016854430941187,-0.0016868650513070,0.1862858156657500,0.0000003951818637,0.0000034754816698,0.0000012535150424
2024-07-29 22:30:00,-0.0020140986908358,-0.0020161297151845,0.2073336887625141,0.0000005835626866,0.0000040647790285,0.0000015536122521
2024-07-29 22:45:00,-0.0008161690508696,-0.0008165022981658,0.1676856413604796,0.0000011352331496,0.0000006426631660,0.0000009979773023
2024-07-29 23:00:00,-0.0073069668661726,-0.0073337935093780,0.9133708582715757,0.0000207554526490,0.0000550994279520,0.0000303254865249
2024-07-29 23:15:00,0.0044882631917535,0.0044782209753759,0.5774898640056253,0.0000105799680194,0.0000156398681470,0.0000119899217362
2024-07-29 23:30:00,-0.0029490177387885,-0.0029533746594663,0.3500096811188395,0.0000028072903190,0.0000086346677639,0.0000044311034933
2024-07-29 23:45:00,-0.0001493808165155,-0.0001493919749409,0.1538622410110094,0.0000011808341601,0.0000000035711940,0.0000008527869155
2024-07-30 00:00:00,-0.0018974198078676,-0.0018992221891080,0.2749017674390808,0.0000025225426965,0.0000032745663506,0.0000027320959524
2024-07-30 00:15:00,-0.0060623297308625,-0.0060807802583268,1.2498877346346136,0.0000624004449531,0.0000430291979235,0.0000570025989362
2024-07-30 00:30:00,0.0017168416138311,0.0017153695259213,0.1852381741238837,0.0000005758180864,0.0000029424926105,0.0000012352978108
2024-07-30 00:45:00,0.0026911223032400,0.0026875077170247,0.4284747801247839,0.0000063714201929,0.0000072226977291,0.0000066086307891
2024-07-30 01:00:00,0.0025039733709180,0.0025008436529951,0.2638918043602123,0.0000010254027049,0.0000060312636007,0.0000024202982558
2024-07-30 01:15:00,-0.0003439972480220,-0.0003440564286477,0.2587457561209076,0.0000033007826207,0.0000001083067539,0.0000024111913045
2024-07-30 01:30:00,-0.0050420419521829,-0.0050547959345110,0.6912235554624615,0.0000136901764259,0.0000267752553011,0.0000173363660997
2024-07-30 01:45:00,-0.0033683704004451,-0.0033740561313779,0.4556322461316371,0.0000060004095143,0.0000112830062941,0.0000074724182055
2024-07-30 02:00:00,0.0038927531421156,0.0038851959843537,0.3907841332588983,0.0000015773434040,0.0000133875399487,0.0000048682839552
2024-07-30 02:15:00,-0.0068535357330728,-0.0068771290694036,0.7063951303825055,0.0000065668341753,0.0000450481099911,0.0000172897370978
2024-07-30 02:30:00,0.0034352820109262,0.0034293949083979,0.4070884849952330,0.0000033944513877,0.0000102554916486,0.0000053062972687
2024-07-30 02:45:00,0.0031369710131812,0.0031320609853426,0.3996621723524266,0.0000039836558309,0.0000102878752561,0.0000057403422054
2024-07-30 03:00:00,0.0026911627627266,0.0026875480679213,0.2691162762726644,0.0000008524155990,0.0000071423297551,0.0000026051157748
2024-07-30 03:15:00,0.0004948045522020,0.0004946821767958,0.2024200440825874,0.0000019597163255,0.0000002301007806,0.0000014777546652
2024-07-30 03:30:00,-0.0005694931510956,-0.0005696553739129,0.1708479453286575,0.0000011483482290,0.0000000575493460,0.0000008443944156
2024-07-30 03:45:00,0.0000000000000000,0.0000000000000000,0.0884716890595010,0.0000003916216519,0.0000000002248594,0.0000002825579652
2024-07-30 04:00:00,0.0009147072936659,0.0009142892038832,0.1379558541266795,0.0000007754733747,0.0000004548082873,0.0000006861192530
2024-07-30 04:15:00,0.0016629462613673,0.0016615650972224,0.1677927759217367,0.0000005742213085,0.0000021515743729,0.0000010137546511
2024-07-30 04:30:00,-0.0008674842955430,-0.0008678607777885,0.1570445707448400,0.0000009338765275,0.0000007793663706,0.0000008908218892
2024-07-30 04:45:00,0.0017065357324630,0.0017050812548702,0.2604712433759468,0.0000024549811178,0.0000024192577786,0.0000024450267207
2024-07-30 05:00:00,-0.0017484607567697,-0.0017499910983670,0.1748460756769681,0.0000003567366360,0.0000021491932621,0.0000008562091194
2024-07-30 05:15:00,-0.0032934624769831,-0.0032988978619656,0.3787481848530667,0.0000029958336533,0.0000108827271037,0.0000051935360692
2024-07-30 05:30:00,0.0014569158443354,0.0014558555721400,0.3109088451313478,0.0000041906847671,0.0000016657824775,0.0000034871144835
2024-07-30 05:45:00,-0.0006149139120523,-0.0006151030491512,0.1949727038214650,0.0000017459820612,0.0000003970270648,0.0000013700924066
2024-07-30 06:00:00,0.0013956629398963,0.0013946899076203,0.1725819764388084,0.0000007361485889,0.0000019451599384,0.0000010730425993
2024-07-30 06:15:00,0.0009441313991128,0.0009436859873928,0.1288814290852416,0.0000004749988990,0.0000009190526025,0.0000005987355645
2024-07-30 06:30:00,0.0000898324624574,0.0000898284277634,0.0958212932880178,0.0000004579359786,0.0000000020170148,0.0000003308930288
2024-07-30 06:45:00,0.0013024537030106,0.0013016062459556,0.1527014686288306,0.0000004949689127,0.0000017333752345,0.0000008400539050
2024-07-30 07:00:00,0.0016894922552479,0.0016880666686601,0.1824053585311883,0.0000005443899641,0.0000027495098339,0.0000011588520835
2024-07-30 07:15:00,0.0007015239488335,0.0007012779959293,0.1865755183067898,0.0000015483919226,0.0000004917908276,0.0000012539674075
2024-07-30 07:30:00,0.0009695125589166,0.0009690428851609,0.2177674363104827,0.0000020040078279,0.0000009390441133,0.0000017072530482
2024-07-30 07:45:00,-0.0007301554187963,-0.0007304221120904,0.1013276907717296,0.0000002990209564,0.0000005555065712,0.0000003704913089
2024-07-30 08:00:00,0.0001342081717866,0.0001341991666756,0.1446465851476290,0.0000010456868467,0.0000000020008672,0.0000007548611606
2024-07-30 08:15:00,-0.0015059118221533,-0.0015070468470027,0.2147042597921544,0.0000012473694281,0.0000027427861626,0.0000016640710091
2024-07-30 08:30:00,0.0005823676980050,0.0005821981877455,0.1015410345239517,0.0000003842235601,0.0000003389547298,0.0000003716092883
2024-07-30 08:45:00,-0.0017162386019371,-0.0017177130266244,0.1925171996955542,0.0000007168858574,0.0000029505380418,0.0000013392985771
2024-07-30 09:00:00,0.0019882796149016,0.0019863056031465,0.1988279614901633,0.0000003180318551,0.0000027969752272,0.0000010087955724
2024-07-30 09:15:00,-0.0006863110779560,-0.0006865466972155,0.1118985453189108,0.0000004446683419,0.0000004713463675,0.0000004521022399
2024-07-30 09:30:00,-0.0026724794338524,-0.0026760568822075,0.3045730751429553,0.0000018713927092,0.0000070815954095,0.0000033232286106
2024-07-30 09:45:00,-0.0011526946107785,-0.0011533594741834,0.3338323353293413,0.0000049179583009,0.0000017371676950,0.0000040316231116
2024-07-30 10:00:00,-0.0018884042983679,-0.0018901895816768,0.3012454475967807,0.0000031653922768,0.0000035728166547,0.0000032789220899
2024-07-30 10:15:00,0.0018769614246887,0.0018752021336641,0.1876961424688800,0.0000010782461957,0.0000013333518688,0.0000011493320240
2024-07-30 10:30:00,0.0005695272923474,0.0005693651732303,0.1798507238991637,0.0000015742368278,0.0000001086315164,0.0000011658422737
2024-07-30 10:45:00,-0.0007040143798682,-0.0007042623143649,0.1722588376273217,0.0000011827438740,0.0000007814463006,0.0000010709213101
2024-07-30 11:00:00,-0.0010492707568240,-0.0010498216267595,0.1409020730592238,0.0000005676100132,0.0000011021254480,0.0000007165540645
2024-07-30 11:15:00,0.0014255060546493,0.0014244909854371,0.2010713803400207,0.0000012171494689,0.0000020721499573,0.0000014553974750
2024-07-30 11:30:00,0.0009889418322395,0.0009884531514238,0.2067787467409871,0.0000017586563604,0.0000009770396326,0.0000015408569211
2024-07-30 11:45:00,-0.0010179031195737,-0.0010184215347816,0.1017903119573678,0.0000001179334900,0.0000010371824225,0.0000003740844844
2024-07-30 12:00:00,-0.0004944857348358,-0.0004946080332250,0.2622272836250299,0.0000033753311265,0.0000001761339425,0.0000024838668986
2024-07-30 12:15:00,-0.0043626223708079,-0.0043721663758245,0.5082230184549421,0.0000056314829033,0.0000189849690482,0.0000093524649283
2024-07-30 12:30:00,0.0076492200204783,0.0076201130730834,0.7875082816358490,0.0000074468760596,0.0000511716876803,0.0000196309032358
2024-07-30 12:45:00,-0.0018380155409444,-0.0018397067641562,0.2196652719665272,0.0000010454591065,0.0000035514736990,0.0000017437662865
2024-07-30 13:00:00,0.0010329805230773,0.0010324473658259,0.1631809811817896,0.0000009174627488,0.0000010659475632,0.0000009588384105
2024-07-30 13:15:00,-0.0008973170221039,-0.0008977198520185,0.3320072981784464,0.0000051700568646,0.0000008884659104,0.0000039769809287
2024-07-30 13:30:00,-0.0023351196000360,-0.0023378502435569,0.6975421369338084,0.0000227036648683,0.0000041552014083,0.0000175350895332
2024-07-30 13:45:00,-0.0019504876219055,-0.0019523922999908,0.2490622655663916,0.0000016801810671,0.0000036955615810,0.0000022417718445
2024-07-30 14:00:00,-0.0005712567648828,-0.0005714199941954,0.4164161154539988,0.0000086633803187,0.0000000732857077,0.0000062697291557
2024-07-30 14:15:00,-0.0029632080863993,-0.0029676070797186,0.4241749646520863,0.0000054397208585,0.0000092587083896,0.0000065038912034
2024-07-30 14:30:00,-0.0010711322320284,-0.0010717063041323,0.2564682809081995,0.0000025953064734,0.0000018042509565,0.0000023748768921
2024-07-30 14:45:00,-0.0045156613405020,-0.0045258877367474,0.6750838191319056,0.0000159281703772,0.0000180965580871,0.0000165323969892
2024-07-30 15:00:00,0.0014260790411895,0.0014250631561805,0.7524842600318592,0.0000276881132068,0.0000016214561993,0.0000204245745979
2024-07-30 15:15:00,0.0052871578118134,0.0052732298642185,0.5741641291339060,0.0000051576287137,0.0000247037505737,0.0000106042040357
2024-07-30 15:30:00,-0.0013864191205281,-0.0013873810887472,0.2938605744597487,0.0000038340592068,0.0000012795277545,0.0000031222326835
2024-07-30 15:45:00,0.0016901578486705,0.0016887311392437,0.3289771526876528,0.0000042817351923,0.0000029030092311,0.0000038975497846
2024-07-30 16:00:00,0.0000903913947392,0.0000903873096833,0.1551718943023291,0.0000010981308273,0.0000002781238800,0.0000008696338582
2024-07-30 16:15:00,0.0005121716076162,0.0005120404925054,0.1024343215232586,0.0000004778734330,0.0000001199594590,0.0000003781398167
2024-07-30 16:30:00,0.0035984221144871,0.0035919632833932,0.4125387696106477,0.0000033670557279,0.0000132287348735,0.0000061150370744
2024-07-30 16:45:00,-0.0051007396072430,-0.0051137927856751,0.5115741782558472,0.0000030330804468,0.0000259976645407,0.0000094322187465
2024-07-30 17:00:00,-0.0022166262044423,-0.0022190865567674,0.4493568768189152,0.0000079410402478,0.0000056879521113,0.0000073132116519
2024-07-30 17:15:00,-0.0029771799909325,-0.0029816206071477,0.3883935318119994,0.0000039563899235,0.0000093463538101,0.0000054583167252
2024-07-30 17:30:00,0.0008943052460855,0.0008939055934055,0.2773862034468647,0.0000037910396097,0.0000001550989379,0.0000027778757260
2024-07-30 17:45:00,-0.0008480736612552,-0.0008484334791717,0.3271141264841289,0.0000050506183050,0.0000007721512382,0.0000038584128482
2024-07-30 18:00:00,0.0023796532072269,0.0023768263163253,0.5956711531465988,0.0000155748931957,0.0000056493033380,0.0000128091029708
2024-07-30 18:15:00,-0.0014969833517307,-0.0014981049507915,0.2086704066048720,0.0000016962203173,0.0000012544165357,0.0000015731105981
2024-07-30 18:30:00,-0.0025441439258563,-0.0025473857596426,0.2907593058121574,0.0000014226805798,0.0000072835831490,0.0000030558356131
2024-07-30 18:45:00,0.0010779461330581,0.0010773655663009,0.2990920960738469,0.0000040281697733,0.0000011607165635,0.0000032291468264
2024-07-30 19:00:00,-0.0036853360025478,-0.0036921435839035,0.4534631542229704,0.0000053463846897,0.0000128592239146,0.0000074398559683
2024-07-30 19:15:00,0.0016896520230159,0.0016882261669442,0.4794958443693488,0.0000092914364781,0.0000019149873897,0.0000072359706493
2024-07-30 19:30:00,0.0013524808145278,0.0013515670361699,0.2127497910493124,0.0000017976401606,0.0000011952204187,0.0000016297744058
2024-07-30 19:45:00,0.0007891462045102,0.0007888349923613,0.3338695480620391,0.0000052479370374,0.0000008011536259,0.0000040088298137
2024-07-30 20:00:00,-0.0015922118096624,-0.0015934807259871,0.7202862948472993,0.0000234925964341,0.0000066494369412,0.0000187992082779
2024-07-30 20:15:00,0.0041311644719855,0.0041226546409950,0.5422153369481022,0.0000079006381122,0.0000161310155878,0.0000101940532034
2024-07-30 20:30:00,0.0022083402659083,0.0022059054664615,0.3357887253641493,0.0000035168933970,0.0000042840064982,0.0000037306513647
2024-07-30 20:45:00,0.0007847990461674,0.0007844912524229,0.1961997615418283,0.0000015535321186,0.0000009617926212,0.0000013886424404
2024-07-30 21:00:00,-0.0014175626969885,-0.0014185683895222,0.1628689056114370,0.0000004074193580,0.0000012814210616,0.0000006509620998
2024-07-30 21:15:00,0.0003775465514897,0.0003774752987240,0.2038751378044913,0.0000020301992864,0.0000001313145902,0.0000015010703574
2024-07-30 21:30:00,0.0017662510189911,0.0017646930319211,0.1766251018990972,0.0000004202654154,0.0000016817459035,0.0000007717800813
2024-07-30 21:45:00,0.0013411895899575,0.0013402909985640,0.1356259135912235,0.0000002245421436,0.0000017963799608,0.0000006625386488
2024-07-30 22:00:00,-0.0012340476763785,-0.0012348097402255,0.2287503009872381,0.0000020163569022,0.0000015621474921,0.0000018897903239
2024-07-30 22:15:00,0.0007835337371547,0.0007832269348456,0.1702679082662809,0.0000012934846435,0.0000004001305356,0.0000010445493062
2024-07-30 22:30:00,-0.0008732572495408,-0.0008736387607739,0.1144268120087928,0.0000003703071086,0.0000007371638886,0.0000004725326600
2024-07-30 22:45:00,-0.0002109704641350,-0.0002109927215338,0.1748040988547318,0.0000012541145076,0.0000000002271836,0.0000009047156957
2024-07-30 23:00:00,-0.0001808699846261,-0.0001808863435743,0.1401742380851898,0.0000009642169811,0.0000000445340351,0.0000007079450478
2024-07-30 23:15:00,-0.0001959779298700,-0.0001959971360539,0.0678385141857871,0.0000002214435390,0.0000000227317247,0.0000001660719992
2024-07-30 23:30:00,0.0003317199680342,0.0003316649611298,0.1191176248850289,0.0000006662414084,0.0000001100016464,0.0000005112438195
2024-07-30 23:45:00,0.0000904390817418,0.0000904349923746,0.0798878555386401,0.0000002120345190,0.0000001001457185,0.0000001808564273
2024-07-31 00:00:00,-0.0040995342808482,-0.0041079604081912,0.4672263334790276,0.0000044931505992,0.0000167517360884,0.0000079090358416
2024-07-31 00:15:00,0.0010593701287891,0.0010588093922376,0.1694992206062624,0.0000008331670722,0.0000007431967133,0.0000008080966086
2024-07-31 00:30:00,0.0032956899027923,0.0032902710195330,0.3295689902792265,0.0000012309639864,0.0000108258833820,0.0000039046120671
2024-07-31 00:45:00,0.0020944775107361,0.0020922871506214,0.2652000301363671,0.0000019840669294,0.0000039474355459,0.0000025311644627
2024-07-31 01:00:00,0.0000451100685672,0.0000451090511387,0.0962348129435823,0.0000004616317534,0.0000000036175237,0.0000003340049527
2024-07-31 01:15:00,-0.0007066925286060,-0.0007069423534775,0.1007412753544740,0.0000003748235240,0.0000003441547358,0.0000003662775901
2024-07-31 01:30:00,-0.0022720433343364,-0.0022746283410333,0.2843815829070117,0.0000020401291344,0.0000051057089313,0.0000028943605461
2024-07-31 01:45:00,0.0017192236348007,0.0017177474615200,0.2262136361579876,0.0000012713924034,0.0000033244936256,0.0000018434941498
2024-07-31 02:00:00,-0.0016259428210108,-0.0016272661006186,0.1911988317299730,0.0000008073968515,0.0000026479949622,0.0000013202840789
2024-07-31 02:15:00,0.0030008293749528,0.0029963358737266,0.3377817989896705,0.0000026056385088,0.0000078417977373,0.0000040647072612
2024-07-31 02:30:00,-0.0033376432029347,-0.0033432255587454,0.3969089214300748,0.0000035905398398,0.0000111771571366,0.0000057045695610
2024-07-31 02:45:00,-0.0003469498582030,-0.0003470100592300,0.0814577927955108,0.0000002290479897,0.0000000582792945,0.0000001814628694
2024-07-31 03:00:00,0.0011921109417676,0.0011914009417287,0.1509001192110942,0.0000005752488414,0.0000014556206960,0.0000008205666416
2024-07-31 03:15:00,-0.0019895098571170,-0.0019914915607015,0.2034725990233315,0.0000005422164316,0.0000039660386363,0.0000014962729785
2024-07-31 03:30:00,0.0004832668841368,0.0004831501483043,0.0966533768273529,0.0000003764684370,0.0000002334340658,0.0000003366115548
2024-07-31 03:45:00,-0.0006037918125831,-0.0006039741682665,0.0618886607897597,0.0000000507145975,0.0000003647847959,0.0000001382310370
2024-07-31 04:00:00,-0.0034285886901885,-0.0034344797696383,0.3624939584340261,0.0000020348020947,0.0000117956512881,0.0000047546869250
2024-07-31 04:15:00,-0.0001515587820736,-0.0001515702682664,0.1697458359224625,0.0000014347849240,0.0000000147035153,0.0000010390757183
2024-07-31 04:30:00,-0.0020160373497445,-0.0020180722885107,0.3046793287959861,0.0000033071343695,0.0000033714748653,0.0000033250630082
2024-07-31 04:45:00,0.0015036908776087,0.0015025614665293,0.4389562258877852,0.0000083222938471,0.0000034297737163,0.0000069589809813
2024-07-31 05:00:00,-0.0018350850053839,-0.0018367708366171,0.2623716577945615,0.0000024124296575,0.0000026882668626,0.0000024892923787
2024-07-31 05:15:00,0.0010483772942749,0.0010478281305863,0.2415825938981402,0.0000024949121360,0.0000010979437912,0.0000021056434428
2024-07-31 05:30:00,0.0013053046975791,0.0013044535280122,0.1973135007968430,0.0000013161277019,0.0000016233258806,0.0000014017292361
2024-07-31 05:45:00,0.0045474526685969,0.0045371442452742,0.5123463339952403,0.0000051058762174,0.0000205856779024,0.0000094193613399
2024-07-31 06:00:00,0.0042250758250215,0.0042161752537431,0.6231986841906716,0.0000124392294017,0.0000177761337703,0.0000139263710372
2024-07-31 06:15:00,-0.0006911992306652,-0.0006914382189855,0.2434223377560067,0.0000027750099655,0.0000004990916324,0.0000021408196787
2024-07-31 06:30:00,0.0011728441470567,0.0011721569026612,0.1443500488685061,0.0000005101580512,0.0000013739518045,0.0000007508563224
2024-07-31 06:45:00,-0.0000450565459652,-0.0000450575610419,0.0525659702927174,0.0000001310744961,0.0000000182700079,0.0000000996412457
2024-07-31 07:00:00,-0.0002703514568939,-0.0002703880084370,0.1486933012916792,0.0000010597024805,0.0000000652130045,0.0000007825855221
2024-07-31 07:15:00,-0.0006009434812656,-0.0006011241201722,0.1592500225353805,0.0000011348364494,0.0000003435137027,0.0000009143324039
2024-07-31 07:30:00,-0.0014280989747752,-0.0014291196800106,0.1593457803433451,0.0000004252590394,0.0000017130922014,0.0000007841169432
2024-07-31 07:45:00,-0.0011290589669863,-0.0011296968342335,0.2212955575293179,0.0000019573269579,0.0000012762149373,0.0000017675334045
2024-07-31 08:00:00,-0.0021401012780323,-0.0021423945672708,0.3149867374005305,0.0000032245727044,0.0000045255044990,0.0000035870805747
2024-07-31 08:15:00,0.0030811055731763,0.0030763686947873,0.3911795801238483,0.0000032564321458,0.0000113122953761,0.0000055012184098
2024-07-31 08:30:00,0.0005269973198423,0.0005268585055224,0.0933538109434758,0.0000003345080151,0.0000002619408292,0.0000003142869888
2024-07-31 08:45:00,0.0000300982708543,0.0000300978179105,0.0376228385679243,0.0000000638000963,0.0000000036231874,0.0000000470316514
2024-07-31 09:00:00,-0.0019713774059081,-0.0019733231279352,0.1986426088395961,0.0000004954941252,0.0000038348383602,0.0000014260106764
2024-07-31 09:15:00,0.0012213510253318,0.0012206057829083,0.1930036188178528,0.0000012701570974,0.0000015269156999,0.0000013417035187
2024-07-31 09:30:00,0.0003463803255974,0.0003463203497817,0.0481920453005226,0.0000000397280808,0.0000000145036604,0.0000000326992335
2024-07-31 09:45:00,-0.0005269179814524,-0.0005270568515163,0.1791521136938456,0.0000015048389369,0.0000002621459853,0.0000011585594646
2024-07-31 10:00:00,-0.0023799123348748,-0.0023827488275319,0.2831794423775023,0.0000016515939517,0.0000048487143976,0.0000025424794914
2024-07-31 10:15:00,-0.0001207893584575,-0.0001207966540795,0.0679440141323549,0.0000002219112930,0.0000000227990484,0.0000001664281723
2024-07-31 10:30:00,-0.0016006523413316,-0.0016019347539376,0.2582184437431104,0.0000022349518632,0.0000028646700293,0.0000024104243916
2024-07-31 10:45:00,-0.0000302494063554,-0.0000302498638780,0.0741110455707307,0.0000002519394905,0.0000000585794206,0.0000001980592275
2024-07-31 11:00:00,0.0011192618921576,0.0011186359855581,0.1678892838236406,0.0000006611988248,0.0000019346749867,0.0000010160561150
2024-07-31 11:15:00,-0.0000755412530783,-0.0000755441064625,0.1027361041864963,0.0000005253714730,0.0000000057069120,0.0000003805656545
2024-07-31 11:30:00,-0.0001510939199807,-0.0001511053358169,0.0906563519883960,0.0000004000206587,0.0000000276272978,0.0000002962523253
2024-07-31 11:45:00,0.0003475685314474,0.0003475081434976,0.0453350258409647,0.0000000560670152,0.0000001207619098,0.0000000740944080
2024-07-31 12:00:00,0.0001963835219119,0.0001963642411923,0.0679789114310316,0.0000002182360617,0.0000000328544374,0.0000001665790124
2024-07-31 12:15:00,0.0003171726325328,0.0003171223439266,0.2476967225494638,0.0000030329138107,0.0000000912154759,0.0000022132022756
2024-07-31 12:30:00,0.0010720055563105,0.0010714313686724,0.1872235056091558,0.0000009411271094,0.0000020995122420,0.0000012639139989
2024-07-31 12:45:00,-0.0006183825525625,-0.0006185738299123,0.2503695212814093,0.0000029311131666,0.0000005243870904,0.0000022604729778
2024-07-31 13:00:00,0.0027618055869969,0.0027579988093891,0.2897632091275411,0.0000011841006873,0.0000077739640653,0.0000030203824576
2024-07-31 13:15:00,0.0021521883089519,0.0021498756692563,0.2483294202636807,0.0000012653030835,0.0000046869048037,0.0000022187408869
2024-07-31 13:30:00,0.0040698634868668,0.0040616039948851,0.5902052953279169,0.0000109594415163,0.0000164966270113,0.0000125023919843
2024-07-31 13:45:00,-0.0030213287863831,-0.0030259022144104,0.5175147327171019,0.0000100794998928,0.0000087090741470,0.0000096976273607
2024-07-31 14:00:00,-0.0004650744119059,-0.0004651825925529,0.3465554488718195,0.0000059020355037,0.0000002305775194,0.0000043216696736
2024-07-31 14:15:00,-0.0055984990619137,-0.0056142293961007,0.7249530956848030,0.0000145448476573,0.0000308490273373,0.0000190880477522
2024-07-31 14:30:00,0.0044677896516332,0.0044578387075886,0.5463985992875686,0.0000077452942574,0.0000184197169034,0.0000107197485956
2024-07-31 14:45:00,-0.0000751337380538,-0.0000751365607345,0.4628238264110117,0.0000106886728623,0.0000000144553109,0.0000077142756743
2024-07-31 15:00:00,0.0015779270546865,0.0015766834358462,0.2434516027230512,0.0000022223445804,0.0000019081005253,0.0000021347796953
2024-07-31 15:15:00,-0.0021906133717441,-0.0021930162750791,0.2535709998799664,0.0000012599693551,0.0000050761499435,0.0000023233575385
2024-07-31 15:30:00,0.0017142341583711,0.0017127665359892,0.2616462662777059,0.0000029395665168,0.0000012353470803,0.0000024646815451
2024-07-31 15:45:00,-0.0013810495976943,-0.0013820041256247,0.1381049597694248,0.0000002124781775,0.0000018686687802,0.0000006739797956
2024-07-31 16:00:00,0.0035325596777103,0.0035263348441951,0.4118814262521797,0.0000036538180931,0.0000124350374334,0.0000061007266358
2024-07-31 16:15:00,-0.0010185892538833,-0.0010191083684570,0.2666307164577061,0.0000031511675917,0.0000010385818667,0.0000025624903411
2024-07-31 16:30:00,-0.0014544691187717,-0.0014555278857342,0.2564064116597442,0.0000022213161265,0.0000016270976310,0.0000020557356693
2024-07-31 16:45:00,-0.0010211130131844,-0.0010216347042445,0.2147340601255368,0.0000016460575600,0.0000006829416966,0.0000013776829366
2024-07-31 17:00:00,0.0006764272615218,0.0006761985877168,0.2390042990710399,0.0000025606558489,0.0000007597388625,0.0000020588258652
2024-07-31 17:15:00,0.0011867029186883,0.0011859993433479,0.2523621396704271,0.0000025030574334,0.0000017455760097,0.0000022919833565
2024-07-31 17:30:00,0.0033908477119280,0.0033851117506819,0.3885971492873218,0.0000031412017521,0.0000113576286886,0.0000054307294910
2024-07-31 17:45:00,-0.0012859620790717,-0.0012867896378550,0.2736407679885161,0.0000031080850487,0.0000016558275721,0.0000027034099019
2024-07-31 18:00:00,-0.0036382692019763,-0.0036449038005616,0.5869142087138793,0.0000115136168443,0.0000149727447122,0.0000124775114018
2024-07-31 18:15:00,-0.0027198821885284,-0.0027235877888107,0.4057282822666687,0.0000053668306591,0.0000075000101975,0.0000059612464268
2024-07-31 18:30:00,0.0043546394238014,0.0043451854174682,0.6087454419431637,0.0000087603663482,0.0000250840242611,0.0000133089941010
2024-07-31 18:45:00,-0.0000600105018378,-0.0000600123025400,0.2475433200810142,0.0000030590122679,0.0000000225072018,0.0000022128826020
2024-07-31 19:00:00,-0.0042910083869709,-0.0043002411849347,0.5641325711542212,0.0000090138757947,0.0000179795104311,0.0000115121721169
